0.040047497	0.010555607	-0.080685444	-0.0065980307	0.0033913904	0.059402693	0.001339053	-0.04075166	0.022714108	-0.02817015	-0.0077163493	0.06927828	0.07989204	-0.06737009	0.00051671243	-0.011384657
0.29607683	0.3077525	-0.24352133	-0.30435643	-0.2594619	0.3580548	-0.27696547	-0.38132957	0.12485537	-0.31161582	-0.2653297	0.33410785	0.2903788	-0.3447258	0.31629947	0.27742454
-0.15810555	-0.13994473	0.070794955	0.1767185	0.15257469	-0.20606893	0.1256705	0.2211578	-0.18896408	0.23027277	0.22295003	-0.22825444	-0.23111485	0.24754113	-0.07504852	-0.20763448
0.20490384	0.24059303	-0.2577269	-0.15181573	-0.19323714	0.19850916	-0.13071236	-0.2621115	0.017387714	-0.16569659	-0.10675151	0.18102498	0.18274005	-0.12912112	0.20853539	0.15601455
-0.22459458	-0.27564165	0.20117305	0.3432091	0.257656	-0.26380488	0.26741362	0.27911037	-0.2563192	0.22693951	0.31519392	-0.27176553	-0.27448457	0.29761624	-0.2228428	-0.30306795
0.45645055	0.3809865	-0.3021803	-0.43919003	-0.4464628	0.46691215	-0.44113767	-0.4351395	0.19129841	-0.44744304	-0.35763973	0.4482965	0.42901185	-0.45961162	0.34410295	0.4047429
0.10174118	0.079590775	-0.059286613	-0.06194373	-0.09348764	0.1004559	-0.047440793	-0.06975963	-0.026158687	-0.0805704	-0.045958597	0.042940944	0.0060935463	-0.097053215	0.11560591	0.08936652
-0.05785185	-0.040539335	0.0013921817	0.050252646	0.06160486	-0.13422719	0.060683846	0.087091975	-0.13209781	0.10892059	0.057405006	-0.12554376	-0.12650676	0.061805762	0.04851084	-0.08126263
0.45436552	0.43366444	-0.31268626	-0.39168987	-0.37999693	0.44678524	-0.37412006	-0.437892	0.35679832	-0.36499822	-0.3712873	0.37536845	0.40072033	-0.39776742	0.4214023	0.36590526
0.19918744	0.21352889	-0.16850361	-0.13403532	-0.19931193	0.17878549	-0.17392875	-0.23333892	0.07142037	-0.1628819	-0.13599668	0.20450929	0.15428309	-0.22099465	0.18398012	0.16706063
0.016474614	0.08730741	-0.06727594	-0.022929484	-0.03663647	0.08697681	-0.10693316	-0.15184793	-0.005702	-0.017882131	-0.034333874	-0.024527423	0.07583158	-0.011014638	0.15997197	0.07944178
0.4701447	0.3956001	-0.29896623	-0.5160383	-0.4435746	0.45188177	-0.40572685	-0.42873496	0.23488618	-0.39793557	-0.39540794	0.46847332	0.4986289	-0.50487864	0.4004505	0.4103267
0.30581114	0.21774912	-0.18509312	-0.21354936	-0.2275105	0.25694737	-0.24493521	-0.26257384	0.18578528	-0.23048797	-0.2297809	0.25860855	0.24395125	-0.2575179	0.21872854	0.25844577
-0.38005158	-0.31496674	0.22507821	0.34197497	0.32117078	-0.37339664	0.36309108	0.31918016	-0.2854787	0.3175365	0.29589963	-0.3648136	-0.3386558	0.3427628	-0.20581855	-0.27711084
-0.38487834	-0.26568484	0.25309217	0.30920735	0.34163603	-0.29985306	0.32426688	0.3705025	-0.2661333	0.33335975	0.2889037	-0.31062746	-0.39583176	0.34604433	-0.28333175	-0.33762354
0.0035555623	0.114273675	-0.042426463	-0.07306279	0.0044709304	0.080109976	-0.014946017	-0.08761525	-0.0115726935	-0.024136085	-0.072006874	0.033198502	0.020337725	-0.047208447	0.07553688	0.06877618
-0.24041454	-0.1781423	0.07688777	0.26659825	0.22779584	-0.1647692	0.22457898	0.20168452	-0.2017259	0.21848342	0.20860498	-0.1880714	-0.21478526	0.19149487	-0.12922075	-0.21861102
-0.37702346	-0.30744958	0.20917334	0.33213595	0.3374631	-0.3301828	0.38268375	0.39399713	-0.38604352	0.39803058	0.38534197	-0.3173556	-0.38473746	0.40954787	-0.27857256	-0.38353768
0.15806323	0.17653489	-0.11488206	-0.0663558	-0.09802422	0.16786565	-0.11612312	-0.15853272	0.02648168	-0.069151424	-0.06421295	0.11742145	0.12196023	-0.1543911	0.19072166	0.08055544
0.13966626	0.16349427	-0.15316388	-0.10581729	-0.11675585	0.12327084	-0.15028432	-0.1523182	0.10948957	-0.05340202	-0.14707603	0.13307063	0.10813138	-0.07642215	0.13094068	0.14103243
-0.20602898	-0.18580298	0.060748722	0.23351845	0.25964665	-0.18071538	0.20039852	0.17685047	-0.21168219	0.2006304	0.21948743	-0.21334182	-0.29092804	0.26039836	-0.05968096	-0.24864309
0.29170734	0.38602987	-0.2688718	-0.22437188	-0.25208145	0.30483085	-0.32186937	-0.34200191	0.012936842	-0.2748873	-0.21940841	0.27173764	0.27022383	-0.29427597	0.31934485	0.35208267
-0.5331156	-0.43052852	0.36502862	0.4903194	0.44636187	-0.4401231	0.4540784	0.45766476	-0.4474456	0.5160883	0.48322713	-0.50370336	-0.5491136	0.54652035	-0.36389253	-0.49040538
0.5774138	0.5191868	-0.43686634	-0.59700716	-0.52890724	0.5626467	-0.49973765	-0.55029297	0.34096256	-0.54376763	-0.49199066	0.50055337	0.6253011	-0.5257836	0.47837043	0.542917
-0.25054342	-0.1408844	0.0860809	0.21528357	0.18540782	-0.2417801	0.1854879	0.24851821	-0.24763611	0.1747117	0.1907665	-0.24502592	-0.23616526	0.24201854	-0.07981509	-0.16223636
0.17233427	0.27510384	-0.25549865	-0.20280571	-0.17829621	0.21716863	-0.18046315	-0.29464638	0.06343342	-0.14515677	-0.16878489	0.13303772	0.18427293	-0.21029855	0.2504338	0.21606909
0.23873006	0.2463242	-0.22324578	-0.21868728	-0.19803277	0.23863137	-0.25485605	-0.24013662	0.14023659	-0.20015241	-0.20527425	0.1792739	0.17460681	-0.2002737	0.2866691	0.25821564
-0.18744028	-0.1459666	0.063941166	0.21193217	0.15914844	-0.15997727	0.17321031	0.20427449	-0.14268242	0.20588544	0.1374391	-0.13442145	-0.20236172	0.14337291	-0.09374135	-0.14182904
-0.053517614	0.09262954	-0.02727464	0.014067159	-0.02241652	-0.070661254	0.0034404355	-0.010355949	-0.063504994	0.10182359	0.041274194	-0.06283145	-0.05898651	0.06160939	0.0776253	0.000676226
-0.18069062	-0.12279647	0.10616424	0.1953925	0.16878988	-0.1975608	0.096390195	0.16457435	-0.17587925	0.13371621	0.20233375	-0.15305524	-0.17383558	0.21255809	-0.04521441	-0.12220752
-0.20169704	-0.094488226	0.07971015	0.13599513	0.17333627	-0.19447453	0.14080246	0.21191674	-0.14408177	0.2189013	0.208513	-0.21790454	-0.2847988	0.26398683	0.0068853134	-0.18492477
-0.25758097	-0.2103506	0.12792334	0.30865726	0.26656643	-0.23098832	0.29005742	0.28587496	-0.24567284	0.2609926	0.2874033	-0.30911654	-0.2727801	0.2543156	-0.12211077	-0.19029129
0.41465974	0.4031422	-0.3406603	-0.38309902	-0.37340796	0.35731837	-0.44715673	-0.4216912	0.24905881	-0.39613563	-0.38841262	0.38056266	0.44218564	-0.39634678	0.3772929	0.41638383
0.5014194	0.5218688	-0.40163624	-0.5196545	-0.4946533	0.4770538	-0.45593747	-0.5178845	0.4415401	-0.4353536	-0.4463112	0.43054494	0.49906954	-0.4639433	0.4519476	0.48376074
0.009542466	0.040673036	-0.0011577064	0.072216175	0.020283787	0.0017881612	0.011311175	-0.03552732	-0.07947245	-0.0098760305	0.08314507	-0.03415057	-0.020627856	-0.010830415	0.043347042	0.0014152707
-0.11416215	-0.15604888	0.048002157	0.102726094	0.111133374	-0.11049927	0.06711474	0.13038516	-0.12060715	0.114220664	0.1692812	-0.16035609	-0.13427708	0.11747718	-0.055550266	-0.14991368
0.030865572	0.07687529	-0.111225255	-0.08064233	-0.049787357	0.06531673	-0.049779393	-0.056654103	-0.030245807	-0.007540108	-0.014875312	0.025839226	0.068588875	-0.05826919	0.11948836	0.09813429
0.25492305	0.26812786	-0.24325444	-0.24670152	-0.30811864	0.22513372	-0.24312939	-0.32543048	0.1631364	-0.22208808	-0.21777782	0.2667713	0.2553207	-0.23980325	0.28264594	0.31024718
0.08332975	0.1141764	-0.18805015	-0.09354297	-0.055659577	0.08559832	-0.13842556	-0.18470094	0.042726383	-0.093264215	-0.0993021	0.105654836	0.12249731	-0.05046495	0.1390598	0.14914191
0.2807785	0.2786199	-0.2482264	-0.26510352	-0.29409525	0.24365927	-0.26464668	-0.34062916	0.12908073	-0.25976706	-0.29652685	0.24408592	0.25811437	-0.31650373	0.33094388	0.27165702
-0.47154686	-0.48770443	0.32621562	0.55529237	0.47271737	-0.49119374	0.44632843	0.558748	-0.46809268	0.4911995	0.50679433	-0.490419	-0.51349896	0.53049886	-0.37485686	-0.43237752
0.032031734	0.046630517	-0.0938168	-0.014233167	-0.0697047	0.0038254233	-0.053250875	-0.09924322	0.022518603	0.013629582	0.005665478	0.037109632	0.057772946	-0.060912576	0.10991103	0.103482984
0.29687902	0.29316017	-0.24402405	-0.29166704	-0.30266097	0.27947903	-0.32266375	-0.35191217	0.056762658	-0.24472447	-0.2820112	0.20073633	0.23895632	-0.22205268	0.286423	0.26797676
0.15452136	0.23406897	-0.1773786	-0.19046582	-0.16416927	0.20257403	-0.15524045	-0.22247137	0.087591276	-0.15036818	-0.18322	0.15932699	0.17107782	-0.20501849	0.28549904	0.16111316
-0.14756182	0.0123209385	0.06035183	0.093276314	0.09195701	-0.08246237	0.0839666	0.057619706	-0.105261534	0.12995616	0.06178273	-0.14744322	-0.096330754	0.08489282	0.06967534	-0.047722228
0.0020834678	0.0033594624	-0.015933588	0.05996378	0.08066422	-0.053077556	0.035115696	-0.009344827	-0.029430723	0.07791826	0.095787466	-0.017045831	-0.021330187	0.041936953	0.012832612	-0.03308618
-0.0041014147	-0.009609753	-0.012746274	0.06805824	0.03882486	-0.044142116	-0.02241773	-0.007720707	-0.09362892	0.069074795	0.03880969	-0.04636093	-0.016359435	0.055507302	0.094403155	0.010369715
-0.03554101	0.09583033	-0.04672171	-0.049372744	-0.032605983	0.031026838	-0.09283956	-0.02679686	0.04438982	-0.00905383	-0.022347134	-0.052505154	-0.033901513	0.043995634	0.18221292	0.061839286
-0.21852823	-0.09957077	0.14809513	0.15800747	0.20624731	-0.2580549	0.13200618	0.20325257	-0.25185564	0.25141856	0.16987918	-0.20328489	-0.24178824	0.24302009	-0.11194973	-0.15392235
0.30645686	0.28255704	-0.2950475	-0.3586565	-0.33836713	0.33915994	-0.32790408	-0.34466538	0.14798135	-0.3371992	-0.28093058	0.26644948	0.38132867	-0.31648457	0.26897284	0.34667653
-0.50498754	-0.42753914	0.2857383	0.45539317	0.4206086	-0.51600456	0.5013367	0.53600174	-0.46428502	0.4540812	0.45040295	-0.5036393	-0.5022405	0.45471433	-0.3869476	-0.41507697
-0.21660379	-0.17507797	0.0065597133	0.27289113	0.26084217	-0.2715784	0.19245356	0.21572492	-0.25845057	0.29645655	0.22742052	-0.24678776	-0.2541134	0.28107148	-0.051883817	-0.16316628
-0.10067822	-0.006808689	-0.082749955	0.045127377	0.06279965	-0.079753704	0.05618262	0.06964838	-0.12788603	0.11771282	0.13575163	-0.08607372	-0.1330486	0.13687672	0.096912846	-0.04176715
-0.019165372	0.031462565	-0.043157622	0.060576145	0.009227197	0.019413702	-0.026712028	-0.040411215	-0.11856379	0.026898416	0.07781082	-0.02546968	0.027928172	0.031855937	0.012074714	-0.013921831
-0.23695655	-0.21402262	0.16043995	0.24634916	0.25270498	-0.28242955	0.29785874	0.31443176	-0.24676159	0.2410969	0.22087918	-0.2959371	-0.31656888	0.25167134	-0.21692733	-0.24654181
-0.085062385	-0.0959786	-0.003771215	0.070153706	0.058004662	-0.051262494	0.106924534	0.121284544	-0.12735268	0.11976484	0.08702927	-0.13089374	-0.0822081	0.104977556	0.0033748546	-0.08744844
0.2905965	0.30523074	-0.26134795	-0.2475939	-0.2898052	0.25278965	-0.28163108	-0.29132947	0.16591239	-0.22114496	-0.28269473	0.25838473	0.28490257	-0.27589768	0.27741632	0.2166445
0.19723198	0.21745299	-0.2545698	-0.097515315	-0.13738088	0.13041559	-0.15424474	-0.26493472	-0.05624231	-0.10070354	-0.17405023	0.17905875	0.18905537	-0.13399793	0.26686227	0.2003614
-0.121919215	0.002032823	-0.02795876	0.07815613	0.16267109	-0.14157905	0.13329765	0.11609137	-0.20897579	0.19988026	0.1359184	-0.1594397	-0.1461057	0.12633805	0.05345324	-0.07341464
0.46491113	0.41681555	-0.27582875	-0.44933435	-0.36532813	0.4245325	-0.3711072	-0.47689843	0.2215896	-0.44337723	-0.4067367	0.41016418	0.439453	-0.44356155	0.37170953	0.35493913
-0.12083214	-0.01419543	0.05105644	0.111338064	0.10997239	-0.09393566	0.053271376	0.07256005	-0.15769525	0.14495057	0.13295455	-0.09997859	-0.05464024	0.080139056	-0.040750086	-0.07375327
-0.27200156	-0.22716188	0.15819038	0.2272594	0.245121	-0.276378	0.19189326	0.2695876	-0.2045774	0.2216826	0.260404	-0.2599933	-0.24763557	0.2424958	-0.14184575	-0.20201112
0.024388572	0.033960585	-0.00029656396	0.023398153	0.043052465	-0.019195551	0.06173281	0.00928082	-0.012208777	-0.018042335	0.07107605	-0.038917236	-0.021526061	0.023736836	-0.034708835	-0.039990377
0.4203857	0.38154626	-0.24936216	-0.4339324	-0.32249567	0.36415052	-0.35472673	-0.3869196	0.33021665	-0.3522992	-0.3929987	0.42117321	0.40167132	-0.360336	0.33502063	0.33563697
-0.100732304	-0.06875734	0.03219401	0.09643786	0.12383781	-0.14031753	0.1190428	0.12525128	-0.119590506	0.105744	0.12522048	-0.054906983	-0.08730186	0.11791541	0.003143344	-0.098782524
-0.46398592	-0.3209776	0.20295294	0.464476	0.34756288	-0.43944436	0.35088867	0.40627307	-0.45161325	0.38644463	0.39521712	-0.4474346	-0.45824718	0.42520863	-0.30511603	-0.36572835
-0.27137148	-0.22924489	0.13730432	0.32988843	0.25788224	-0.24313986	0.27684158	0.31400797	-0.2538567	0.28126863	0.27569413	-0.2682543	-0.28319147	0.31848344	-0.10277997	-0.23756827
0.09930525	0.18523979	-0.15680039	-0.06610307	-0.11093017	0.03669599	-0.053910963	-0.14900212	-0.04980031	-0.02809573	-0.085947216	0.05021924	0.089752	-0.050111536	0.18892774	0.09343152
0.06812015	0.15583438	-0.14613415	-0.14100486	-0.11824114	0.07928563	-0.1040143	-0.10081093	0.06726453	-0.09947235	-0.0823693	0.13645637	0.06884861	-0.06290493	0.13404083	0.1538805
-0.082272425	-0.120719	0.06763137	0.14083053	0.12693687	-0.05291666	0.13709316	0.17270616	-0.115180045	0.06504795	0.10619975	-0.12672234	-0.06842429	0.063290596	-0.0927582	-0.13339098
-0.059439454	0.06798384	-0.023060638	-0.032542344	0.013266075	-0.031243445	0.023476357	-0.043454383	-0.07214926	0.0417003	-0.036892336	0.0020208007	-0.061762977	0.033822082	0.09224549	-0.033043608
0.3002118	0.3108299	-0.19091946	-0.21299571	-0.2649221	0.27378756	-0.22395015	-0.3084961	0.067732684	-0.24233727	-0.23144463	0.25222498	0.30799618	-0.22986564	0.28748423	0.27145803
0.06014431	0.09472647	-0.053579524	-0.05456546	-0.02321638	0.04231477	-0.021150941	-0.041542444	0.086209	-0.09600867	-0.0443163	0.055425048	0.11014394	-0.07162339	0.08211299	0.11800014
0.24044544	0.26228762	-0.20243312	-0.29775056	-0.24977712	0.21394049	-0.22474712	-0.24671486	0.13824268	-0.19887358	-0.20158634	0.23189266	0.22219253	-0.25279185	0.28252548	0.2673874
-0.06430676	0.05871595	0.022825658	-0.010145556	-0.029846538	-0.032558326	0.04617073	0.03792537	-0.10075968	-0.009524392	0.039310616	0.008421349	-0.0695769	0.065253556	0.0070043323	0.014061713
-0.38076526	-0.35110813	0.16560568	0.4672195	0.41293892	-0.43631822	0.3888583	0.37099025	-0.36506864	0.39919746	0.41141072	-0.35441077	-0.39863464	0.45279157	-0.17415161	-0.40711814
0.26325858	0.26327327	-0.19937325	-0.3047603	-0.24230959	0.2680444	-0.25961155	-0.3385165	0.18370505	-0.22635722	-0.27139556	0.20028727	0.20828982	-0.2727466	0.23712651	0.2462965
0.009654633	0.072364815	-0.05953357	0.0072767427	-0.051078126	0.0076763486	-0.070064515	-0.09927269	-0.006334327	-0.074003786	-0.053868234	0.06801645	0.08097735	-0.06990519	0.087105066	0.07397249
0.4140366	0.469125	-0.3245997	-0.41325387	-0.42794997	0.40035948	-0.38672814	-0.5178326	0.20491724	-0.4568732	-0.43924642	0.45849648	0.4922957	-0.39485183	0.392676	0.38376397
-0.40780735	-0.24508227	0.18577363	0.36755937	0.37953314	-0.43584958	0.2667971	0.3671642	-0.38271606	0.38932112	0.36076578	-0.35943887	-0.42948598	0.3828426	-0.11602529	-0.3679787
-0.06325298	0.042688698	-0.08059078	0.0052039586	-0.009987954	-0.06068549	0.011346429	-0.04825106	-0.1349851	0.07287496	-0.00020108288	0.00987113	-0.06734339	0.031418826	0.18123704	0.01200564
-0.12938407	-0.13325965	0.07020367	0.08157921	0.119762406	-0.11062437	0.06218626	0.145428	-0.025744217	0.11049014	0.15850331	-0.16402672	-0.1950593	0.13865149	-0.07626196	-0.07222525
0.05867247	0.021080509	-0.0070979698	-0.04577399	0.020014744	-0.027891781	-0.016493201	-0.009024708	-0.12934366	-0.034798842	-0.0030436106	0.029632578	0.016717669	-0.041600883	0.082095854	0.021244762
-0.3173538	-0.26991603	0.22414051	0.3539022	0.26715657	-0.30295867	0.31633526	0.34116012	-0.23893277	0.3587716	0.33525157	-0.2856786	-0.30269814	0.28545564	-0.22686945	-0.3036256
0.0130294915	-0.02955461	-0.025155362	-0.0018817169	0.022392565	-0.04064643	0.05052245	-0.043529216	-0.068703234	-0.03147086	-0.013261329	-0.033625077	0.01971468	0.061900396	0.05030845	0.022274148
0.4668804	0.41392848	-0.3046232	-0.4945886	-0.40578935	0.45951107	-0.41639903	-0.55360514	0.20841019	-0.4948975	-0.4675359	0.47045177	0.46824756	-0.43197417	0.3986613	0.4486767
0.0923485	0.13309686	-0.14397585	-0.1607745	-0.13937078	0.09586683	-0.1435501	-0.21440789	0.08665356	-0.08904024	-0.09277933	0.13816807	0.16674381	-0.07358911	0.17956007	0.16243765
-0.22415987	-0.18015698	0.11449192	0.26965627	0.26636654	-0.26946792	0.21617088	0.19112398	-0.21112849	0.24445486	0.23055546	-0.26762056	-0.26576975	0.3058882	-0.10554889	-0.23536016
-0.11346715	0.05489851	-0.022819974	0.0631387	0.019808326	-0.073487036	0.056866188	0.032591976	-0.10887906	0.055016387	0.06337811	-0.13043444	-0.055135183	0.0769665	0.10288213	0.018800447
0.19979805	0.24078496	-0.21154305	-0.21975051	-0.1896814	0.24873315	-0.25662777	-0.21905504	0.24101003	-0.17232254	-0.2305064	0.18504241	0.26265967	-0.2675997	0.29157647	0.26459053
-0.21553402	-0.22528934	0.14839357	0.28383526	0.2532233	-0.21833605	0.1830362	0.19982634	-0.23554747	0.21692206	0.21141768	-0.19822192	-0.2681666	0.28858557	-0.12947012	-0.22368287
-0.28885195	-0.24669088	0.13343921	0.30258465	0.27936354	-0.29792473	0.25210953	0.3470365	-0.3038308	0.36361194	0.31612557	-0.28730127	-0.35255075	0.38012415	-0.14169964	-0.32406434
0.17481986	0.18549952	-0.21725956	-0.09273828	-0.15784308	0.1338202	-0.15387633	-0.20815276	-0.078916036	-0.092735216	-0.09409921	0.15153833	0.10545131	-0.1465361	0.14387973	0.10604671
0.10143258	0.0615074	-0.043704603	-0.082867146	-0.084425	0.05778406	-0.08847807	-0.02248543	0.013261388	-0.032144245	-0.053933967	0.093389004	0.08538688	-0.016169969	0.044397943	0.045898944
-0.23930444	-0.13341966	0.102808826	0.21003993	0.23282944	-0.2051195	0.17951554	0.17819895	-0.21161218	0.2742203	0.19579476	-0.188527	-0.20074601	0.259069	-0.12186724	-0.22218761
-0.4418802	-0.34935087	0.22824593	0.43666524	0.38593656	-0.39356214	0.30889702	0.33581328	-0.39114618	0.35647047	0.379543	-0.38064516	-0.4110189	0.36276725	-0.23491019	-0.32637298
-0.3280587	-0.34474444	0.23978011	0.36437082	0.36151987	-0.39606038	0.3463661	0.4197789	-0.33113694	0.36956194	0.325869	-0.369722	-0.3721796	0.3691419	-0.33146447	-0.32976386
-0.16368283	-0.08248368	0.011145017	0.1495346	0.10372942	-0.14985271	0.06097759	0.061045185	-0.15631536	0.115774274	0.08531524	-0.11094352	-0.15335603	0.15138526	0.052850295	-0.055393238
-0.36581308	-0.33194694	0.21160741	0.31823623	0.2677541	-0.31360224	0.27325493	0.35114852	-0.34283373	0.35153103	0.2851618	-0.28885138	-0.33968994	0.30421782	-0.24194755	-0.3045714
0.51980454	0.515067	-0.33752498	-0.48430932	-0.4317329	0.53962135	-0.46534097	-0.58966863	0.34063202	-0.45871514	-0.505428	0.4856367	0.531865	-0.52816373	0.44005814	0.52780896
0.038511317	0.12068388	-0.0631782	-0.035414834	0.008142205	-0.042444382	-0.080586456	-0.07872233	-0.029479023	0.00518364	-0.01089686	-0.013731975	-0.038683556	0.026776526	0.102408715	0.08366615
-0.31695926	-0.32909805	0.16272236	0.3318574	0.33622703	-0.3718051	0.2815417	0.32581645	-0.29096258	0.30524334	0.2938843	-0.38811377	-0.32787427	0.37341672	-0.23142424	-0.3102513
-0.024777655	-0.028981518	-0.06058894	0.0727547	0.00015884696	0.01489531	0.01955026	0.06252739	-0.054267492	0.05459221	0.0038865916	-0.028941024	-0.071530685	-0.0010289245	0.03320747	-0.07120165
-0.26156762	-0.16973229	0.10177158	0.25063646	0.23223756	-0.25973403	0.2041031	0.1731722	-0.16670007	0.22316039	0.23142116	-0.16661665	-0.25867066	0.2614081	-0.10091816	-0.23107289
0.15320285	0.10180773	-0.06923712	-0.12792453	-0.15715441	0.112649865	-0.10759047	-0.07254868	0.063673586	-0.12982267	-0.14490543	0.15791395	0.17987515	-0.10759765	0.0282261	0.101708956
-0.07294662	-0.05051845	0.053739622	0.1120424	0.05201166	-0.06995523	0.004269742	0.07321942	-0.122797444	0.116374016	0.08407006	-0.10961958	-0.05722472	0.08164921	0.046427626	-0.05423252
-0.10119305	-0.052590385	0.0039803362	0.03588242	0.041714493	-0.068781085	0.044132184	0.061065793	-0.11677304	0.14826284	0.075313	-0.058610603	-0.08677639	0.08779913	0.037860326	-0.099460885
0.11905885	0.13022225	-0.15937532	-0.06616564	-0.064094916	0.06538705	-0.05204452	-0.1435281	-0.06931985	-0.08552196	-0.11334772	0.050791737	0.08848661	-0.065185666	0.091754146	0.0658614
0.07511009	0.089779705	-0.1181671	-0.06261962	-0.09167967	0.01901507	-0.10439307	-0.097154595	-0.0152325425	-0.075641	-0.04156915	0.01740211	0.04335862	-0.09370295	0.14590384	0.12492496
-0.056045763	-0.030753065	0.020626083	0.0737948	0.07701576	-0.017031303	0.081982836	0.04450801	-0.06431353	0.02954195	0.07334237	-0.0562806	-0.04696948	0.016029363	0.06424387	-0.019770514
0.44513	0.42193386	-0.34065518	-0.46141934	-0.43290076	0.4603559	-0.47372708	-0.4750589	0.2099618	-0.4209622	-0.43505624	0.40552235	0.48570222	-0.4906668	0.41113833	0.4825652
